,Y,T,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
480,-13.198375689782749,0,-0.5538488352629708,1.1209972867381295,0.23688777268105696,-2.43370620126817,-0.6538616163996916,0.20564482891790295,-1.649876169841411,-1.347748159919977,-0.8264147178864453,-0.4580294733450257
481,49.30086267923258,1,0.9139071250722958,0.7430520449033199,0.655836678206287,2.128002816861466,-0.06237540758646944,0.6498683239234457,1.0910259876635753,-0.33426039935109325,2.470196278269201,1.3648988963759678
482,59.82460699480602,1,-0.2424088762272647,1.2841275302584874,0.1288857888406054,2.1625131288611956,0.9087934709698875,0.6904049805325672,0.35835650587258905,1.34596402959835,0.7713075750866701,2.1022287490491944
483,-0.3037299811727445,0,0.9195019073362618,0.03609819897989897,-0.4257735164539064,-2.019253475234074,0.3351180336265275,-1.2338536298148366,0.11272673112378538,-0.6276499559094505,1.1949097803698625,0.8780436212115461
484,6.082516899946414,0,0.227830183657704,0.19699610117843305,0.5969073018088857,0.6680327853746474,-0.6347244708379027,0.3855996989733547,0.9901386997075118,0.4006510698500646,0.03932969339245562,0.6235346892986291
485,-45.98173562963542,1,-0.6270753933278325,-0.6705878568286612,-0.17647359152980593,-2.1213973253281617,-1.3598758881528583,0.18185104953142234,-1.619531763995867,-0.00039520647238340344,-2.164110555865005,-1.1977598135688168
486,-53.1542259805738,1,-2.109998559450887,-2.021302266448984,-0.9479036012657549,-1.2172116212536748,-2.3340301267766352,-1.8606855009170966,-0.5868736367676689,-3.2840952315341836,-2.2007361139004384,-2.5628207751601746
487,-24.939307794186778,1,1.3305806105147155,-1.0273099700734236,-0.6591240467636982,-0.5865547068616371,-0.9535841325015486,0.2747631723600958,-0.685873841039825,-0.803398239097728,-0.11115606080006372,0.37504039948863965
488,-14.840896648524895,1,0.5069732562163836,-0.37478993439273295,-0.03909132838873328,0.3587157505592688,-2.3643873830101527,0.41322765831631525,-0.18105131999747362,-1.465468614640055,-0.39969198506828213,-0.7258183736361655
489,-13.637149491403406,0,-0.9262980718034426,-0.5455122692655648,-0.3586776755107781,-0.5583786502039988,-0.19665048551027992,-0.6714991875987535,-2.4477160599557024,0.4775725675037214,0.0053130540075544885,-1.0582964351614073
490,21.302160379353865,1,2.1199205905962053,1.5625029554299685,0.1132743493176674,-0.874828789074721,0.922469689826909,1.4366646816787954,1.4927303116257424,-1.4636391560181674,0.7519242728303746,1.3066656387860944
491,23.82937670435534,1,0.3775755512058557,1.1454632504517832,0.3009908524778502,-0.3021261165090439,-0.6440342942837313,0.29280497008550965,1.9114649399744428,1.6188306258400507,1.5702895508796697,-0.48250225498496296
492,17.359726776686557,0,0.9172558452649653,0.9590365884858515,1.4609772934863712,-0.546333511513384,1.051156259071231,1.2437311794258683,-0.3505505982862058,1.2543539984227323,0.7574160717438934,1.9539764292115478
493,38.09981940989089,0,1.4663135487017436,1.1032271179001447,1.017559979384534,1.919423743001752,-0.37172903514191746,0.3652571492870946,2.0223822163671583,2.7682244959634588,1.668299490252692,0.49174043119968747
494,15.951320050281701,1,1.327944341453491,1.0299180414344307,-1.194168919390787,-0.617535261769851,0.8814110031441427,-0.7113623939099037,-0.08479971029776151,-0.02146816406927204,0.27148047134778486,-0.232313098297476
495,31.78049127675106,0,-0.0882758174674187,1.188906490788793,0.5777061742635953,1.043809374431317,-0.8849674459389859,-0.3043625904649737,0.31871424057318565,0.35983522144267466,0.18993520800590516,1.1533647171199548
496,16.388878296276502,1,-0.470471997553628,-0.11591439177535226,-0.5758894117941119,0.06875871303740456,0.36067245132300946,-0.8562464789054594,1.1139490485200703,0.860210981844813,1.113464872098452,-0.7173520024882785
497,-14.997846760204514,0,0.24649691275201338,-0.2577968006805333,-0.6217366311628761,0.4455982707541616,0.2715527081798422,-0.14061851270304415,1.4139472996859779,-0.659974049633927,-1.8600721092326546,-0.8949534590661254
498,1.1883121455074463,0,-0.16509046418106754,0.40911070925653215,-0.2856157276171927,-0.6530171451519118,0.25866183205806065,-0.49058712501820023,-0.9894639217525419,-0.5487937881568012,-0.16443747541365136,-0.012149238984747448
499,1.9922267197735446,0,0.6637569333847815,0.06052296953811717,0.18535823516472108,-0.11949245981997368,0.15585140800481787,0.13532702503818492,0.38543968540713835,-1.7240495565754588,1.1282936597886566,0.09008308457945671
500,7.284518519733098,0,-0.8095261299345536,-0.4926901657052893,-0.7224450858503356,0.2616801207299814,0.47957326673533923,-0.374976404742021,0.2102774506267048,0.5866746418969324,0.24658482315860614,0.3840454124719315
501,-3.8752952296670973,1,0.23468099475101592,-0.4249470168203081,1.323343770690735,0.30919314268696585,0.19565084307502084,-0.48891416835059276,0.2081044951801059,0.07805957044649516,0.5773953803486656,-1.1965019896596447
502,-44.808439276781236,0,-0.25453050060100774,-1.9628015449826859,-2.5287218691859636,-0.8685443936958501,-1.2442564089176877,-0.4919127157928239,0.45120190384380987,-0.36440946739211016,-1.047109540964684,-1.2392969241383427
503,31.316148185171034,1,0.7162370296972456,0.9419061076361118,-0.033644696111210876,1.455419434468067,-1.4010926189414539,0.04865776582575462,-0.14829117363165778,1.8713566657414358,-0.6072281065093865,1.7291429424807765
504,12.283098551008683,0,-0.2927649377484838,-0.1323494323874436,0.23280354016284818,0.10027251449948071,0.8944595140874749,0.12063507629834161,2.196160750749434,-0.4016184651854247,0.10959289879878345,1.0276137378046386
505,1.577166674996262,0,0.26769460862862626,-0.16316522822311494,-0.08678262154350809,0.22285340152101724,-1.3685409775150326,-0.2877070712136091,-1.6197839368139904,0.9395545503133115,-0.7068598132332352,2.0533771154630247
506,30.16674553634612,0,1.7681866585726673,0.9741501273213193,1.8118560568766988,1.0799016391304161,1.6798641534414778,2.2129151733026573,0.5456441215852202,2.1301647567043296,1.3439892399788378,2.2683370120867266
507,-20.710185328833507,1,-1.6937308158086835,-1.3016909079519845,0.09329806707721403,-1.6714761571713448,-0.3200444813019416,-0.8059799063604989,-0.5901806337838905,-1.8232867847850385,-0.4464731827246415,-0.03351281660367128
508,-24.973493603675358,1,-1.8660983561528506,-1.5976135752044218,-1.6339392695361803,-0.8762812664056236,0.2985224029165408,-0.38133492804728153,-0.5460768577965244,-0.3339553836677685,-1.815838616292861,-0.17679697306333658
509,-54.59923590685436,0,-1.5015762437859963,-1.3196814433215978,-1.5683126720039864,-2.8351130137574008,-1.7815674471190865,-1.5676889840541528,-1.801613309583734,-1.436027252238574,-2.597103044968334,-0.9676172874957056
510,-7.292959925306373,0,1.8350550261585685,-0.1620680178019994,0.421914881653964,0.34449579712581513,0.19151146967969054,0.5603793109759244,1.7434776229025049,0.18870472206755687,0.3711604155730949,-0.05007707938313249
511,-14.460535923141586,1,0.1407507731225762,-0.6322802275479433,-1.2697930522913463,-0.2210838334705197,-1.4778797327169126,0.21670514209607467,0.6748207100623518,-0.48525751888195656,0.23210233122888604,-1.2767680721418235
512,-37.588347687802326,0,-0.28293305272596714,-0.8756721248895658,-1.531362440794109,-1.379626790202651,-1.1326232480998701,-1.32060672903282,-0.02153858228771862,-1.528549835145285,-1.4439163563462027,-1.5895336644274727
513,18.461980129218688,1,0.7884242407040861,1.9202192582681885,0.15198786345278223,-0.8171696773538342,0.5356403715087616,0.17424276903842587,0.49645852551439196,0.7453817949052208,-0.17363650663614277,-0.7076803554307167
514,-40.02518138064864,0,-0.1911894931420002,-1.2275077316769547,-0.4138363996075286,-1.2768877504057068,-1.240757535456379,-0.4919404577820896,-1.37306064625168,-1.3356192352889473,-0.7521724558058813,-0.6076230862087058
515,62.55664525736991,0,1.6293106062441214,2.7252711661720546,2.650142304347776,1.5698729574204322,2.5794408541196727,1.2998895304790339,0.9192744701604513,1.3552709978655137,0.20264390767898957,2.794222393864472
516,-9.53561781612139,0,0.11313858106634057,-0.125037425348858,-0.9258433614739525,-0.6526621047102911,1.332307374250506,-0.7885256638039768,-1.1317890112911886,-1.3781062247449072,-1.4453349497465378,0.14806734126273158
517,37.23289925808113,0,1.6173174452256194,0.8479049056573038,1.4744811558832314,0.6754802542559901,0.13073252069423535,1.0497964002671327,2.0946137256604995,2.16891662128611,2.5036800696051698,2.0145974761389804
518,-21.490419885208897,1,-0.7912486957004047,-1.0407422688349222,-0.8869478568122965,0.4479454642826088,-1.5557943115308521,-0.5048096346891993,-0.9923020483083775,-0.24488930489486596,-0.7275446488279984,-1.798388963688959
519,-18.756243629347047,1,-0.4375269253197693,-1.0052998955292671,-0.9727714343364309,-0.03276164630634893,0.25983812493472047,-0.35650817075307434,0.34177515785524526,0.1893974981827494,-0.6440351934403863,-1.4081886566079578
520,-13.243349867413334,0,-0.5636937450089755,-0.7514044044530626,0.007564671117256744,-1.4629913066624716,-0.7753954523112627,-1.0990311618390591,0.629576167722138,-0.8335357076544067,0.33846322990111993,-0.05312965447952904
521,-45.56716387329651,0,-0.6798880716146972,-1.0384709226511788,-1.238552341108798,-1.8125335480791844,-1.959127476077885,-0.6689400540402483,-1.3843675026139786,1.1203737535017355,-1.0048371925217874,-1.7396258721623887
522,16.692981208674574,1,0.5776425689860127,0.008264559663520177,1.0268912319778276,1.9366421295193346,1.51861041506456,0.514386252012396,0.22896474322125004,0.06570450636563227,-0.19494048517549617,-0.11869808289150029
523,16.38413037540496,1,1.6845904189830943,0.8765414006842728,0.9156559295656334,0.7777773279636623,0.493418989079479,0.13567323293876327,0.6406701527842139,0.2979613744126401,0.024902902775481874,0.020120362082249234
524,31.26377319594207,0,-0.3387412085121553,1.565883636835536,1.0707126639687137,0.8712173206584332,0.2898034032057823,1.435059808109009,0.5050840892582545,1.2017084295477505,0.49665075523026847,0.31866649933881264
525,-16.47257179194149,1,0.5055802691438794,-0.4877827420263245,-1.0222132379163709,0.0678301660687394,-0.6301055641191196,-0.44809223110321766,-0.4106126322252236,-0.29822392267173503,0.10052046424897987,-2.426170044909076
526,-10.557067794793527,0,-0.6543792751922899,-0.506625143569465,-0.0028941161381198783,-1.1617693827133881,0.20165129946871155,-0.43042466650560535,0.0690803094249464,-1.1416145201398986,-0.33659254678046635,0.3233427716679384
527,43.18234577645723,0,1.1690118261118145,0.9942587510962589,1.4574229442831221,1.8801488117612788,1.4293110551648667,1.1079722097001266,0.22585839841905805,0.3404922269102915,2.0941288458516802,1.4766343532173876
528,-8.788875999067427,0,0.8255087762889712,-0.24571710359928195,-0.5874445489438126,-1.0966998599508695,-0.3123412581205959,-0.39292641791814487,0.7891119108864636,0.02425460981191289,0.706711951138495,0.26695053138514474
529,-39.66515279867877,0,-0.2830108354385845,-1.113404213978289,-0.5415711134405373,-0.5192680923929063,-1.8237357790002182,-0.9790548514463647,-0.09012276021238982,-2.286005872896126,-0.311223498069964,-2.47591025648214
530,16.323813233804046,0,0.27042126733878885,-0.32868074492697863,0.32201238603504384,1.3073009058404645,0.7407648203859631,-0.9311427221868,-0.5381314370039729,-0.8106558141368374,0.7696323554991205,0.823688542290896
531,6.4029031632647,0,1.6375419541174918,-0.34777158427175736,-0.6219740384294516,1.9036954627740232,-0.6723722641419562,0.1932458463637276,0.06357538917428339,1.2350190033575106,0.4512079562106806,0.32908542879019903
532,-1.2399373763852397,1,0.7539640400044338,0.07499971279541337,0.16868088341699217,-1.237713021168268,0.37373624275941103,-0.9790600533112694,1.5402969373963649,-0.4287825230115579,-0.37093958561491125,0.1496731759796568
533,39.91094326889008,1,2.69545955143715,1.4303941679194414,-0.46342054947704237,1.9837326633283232,0.6926240819457135,1.7543271703332124,0.620331461846831,1.765856757526109,1.388696600617809,1.0708089147505846
534,-36.88977260678375,1,-1.379112157093665,-0.6320273544614587,-0.7590161228083768,-2.8327670058757635,-1.0458468774188727,-0.34370902020119515,-1.527394798384112,-0.4905751209420805,-1.5591545282942707,-0.8984939556426843
535,46.131623947328954,1,-0.10510439107496602,0.9428463515169752,0.09534786690991158,1.3215063788820254,0.6904340249712033,0.5618123872318186,2.1202170504278355,-0.6195816496259777,0.46857889561765087,1.5425254466464853
536,-15.05052765125909,0,-0.33916026742164196,-0.01679812751652543,-1.162905295220822,-0.8906890708515806,-0.4168454927523129,-0.4245436881770902,-2.408034367301448,-0.2295489874254919,-0.4064026251337738,-0.6607632535405265
537,29.453265880235918,1,0.12410413405112106,0.6778359327689977,0.7535271927006063,-0.25248055687551535,0.7979023877039804,-0.28498207824974087,0.734048070255041,-1.2469103789168987,0.3370283874306322,2.095103962211033
538,-21.87519175858094,0,-0.5925437395607602,-1.2259519681497377,-0.8223005188637079,-0.015310330175036259,-0.18871899982058823,-0.9154491734909127,-0.4314555047256733,0.09837233386598458,-1.5201186261772244,0.07459970142741992
539,-1.954146535573007,0,0.031042329894696314,-0.01758828783625989,0.5876652388605152,1.2655319525322732,-0.4641700527212156,0.16818024944222454,-0.10815858528870476,0.5416728869506793,-0.4291039770189258,-0.970533294678387
540,24.543429782595258,0,1.6109523173804121,0.8927758786409498,2.1612118668023816,1.7703177982237244,1.2975435772637334,1.892552690657067,1.6813535264289836,1.1849823811265783,1.0385372223099247,0.5014212754226373
541,24.09183107496056,0,0.023382071513739153,0.9723928177121169,-0.49234436291599115,1.0331958217800454,-1.564212015593435,0.49662771717309745,0.42286426696740487,-0.45757801086907984,0.35516617076033835,0.7569674409828392
542,48.10018740773887,0,2.250686608372133,1.1541651619482618,2.331572381232033,2.6924096550309513,1.1670030944528555,1.7387312130412247,2.7689230650525203,1.5303119548519666,2.813850096338157,1.293213306749625
543,-8.726686132705082,0,0.8361807002460817,-0.6479810209740573,-0.06832365827608435,0.6500609287586803,0.8318776570844507,0.5157517367859248,0.5408369829444774,-0.15289148792265936,-0.032008633860581566,-0.09045717572989748
544,37.1791392309663,0,-0.4093829588114194,0.8052573011627705,0.1697115802807976,1.7891523482861018,0.7660240016050377,0.920851035382397,0.5707738029186814,-1.4109700709310011,0.0792719676111842,1.645469326402693
545,15.150263267838948,1,0.1708208071159854,0.8482167881363375,-0.38262416190043985,-1.2591112312925303,0.18532719163508657,0.2604391138807232,1.0676653300109946,0.5413252632308339,0.3851854047524523,0.5309344693130671
546,-24.455303342652932,1,0.2853929893379229,-0.9748953847708407,0.8429394036250097,-0.2450921951671455,-0.21337265276995734,-0.985908519548042,0.12299368857957314,-0.3185259310416617,-1.2919389040940308,-0.6897983420553689
547,21.621623163946186,0,0.7615244208858387,1.6558478817809446,2.0073131997797318,0.09155539615857962,1.5690031300517933,1.425847529309243,0.8171657943044668,0.9745348113486276,0.4409289964586043,0.15538554185557074
548,39.89057083038919,1,-0.23240143087813125,1.3838967543044636,0.8406403811876137,1.1009889663098176,0.6748421771423787,0.7488691582253844,-0.623125619195618,-0.5498422949644208,-0.10830757335905167,1.3038931775536744
549,3.087157941289416,1,0.6727989819120104,0.579064406290531,0.9238242537786507,0.53746613628835,0.0494204470714222,1.401603695693155,0.5046839627062045,-1.6872821084677778,0.08440990401681674,-0.7244114489267353
550,-26.41190368238637,0,-0.3727519829420569,-0.9339089020549282,-1.362894183133585,-0.304463099027638,-0.7134082094623776,-0.7350557739614738,-2.0625186405343054,-1.6008976435130817,-0.6614723295864583,-1.049027291376919
551,30.051840051412743,1,0.5267050953981668,2.1783626166072776,0.2288911996175599,0.3234415008825208,0.5885607433250069,0.43508696086011467,-1.798346951225373,0.38249059683066305,-0.27745623230344313,-0.3914315978567757
552,13.198292473781828,1,0.5425982723667178,0.5419962624731959,0.7885628682556992,0.9355706023337869,0.41689580188751135,0.15109368861505731,0.31681400217866745,1.45325561284377,0.0463458124593581,-0.7557254403158407
553,-22.362001925822685,0,1.6414135890558272,-0.5927079300070669,1.4886238358074158,0.7284569392358823,0.6836231859045291,1.4119688039321212,0.19322000409162537,0.07005881675106057,-0.04879246629934537,-0.8423474995207284
554,82.11395637661072,1,2.38183182692268,2.551736907039603,1.4072303270132152,3.1936068575213548,2.5834147318227494,2.0043251966152567,0.7144014617435251,0.9671604215094688,1.2735205038297999,3.117465368239256
555,-35.065345485646105,0,-0.34516456242588783,-1.3968476695529553,-1.562946776904338,-0.1379618255774,-1.5931415375373157,-1.0401848141159076,-1.550213338067931,-0.3813303979115645,-1.2328851115308033,-1.0977114371721473
556,-42.38930555767447,0,0.6954148402076313,-1.652236860211239,-0.8844097919084388,-0.6545420251678818,-1.3281010839857919,0.5652894316599262,0.0853086919159311,-1.9416295853487409,0.352581126282038,-0.9545462025953407
557,-19.034009602711997,1,-1.7765448252696527,-1.2695198349048253,-1.5023105596735848,-2.096554611299121,-0.6508152243945319,-1.117772389295458,-0.2922585788310749,-1.3256208431095857,-0.6967950108791785,0.24826155706922265
558,-48.93142976677776,0,-1.831358681528945,-0.9505509619140162,-1.195258849852027,-2.175597904988473,-1.6993906820134477,-1.6772675628551086,-2.6663561154728863,-0.5763357524072006,-2.9416800837364168,-1.5249322943365105
559,22.717104696940474,1,-0.0002395162343185233,-0.6579461750464821,-0.7962991608658145,0.7244894860187221,-0.35770292244930785,-0.8810062354102786,0.6689010154848976,-0.1162917061001954,0.8828711134082571,1.7405329253831625
560,-63.16888208745181,0,-1.3525535540637865,-1.7585670800499325,-0.7632848545904244,-2.880692250669584,-2.8781744350136456,-1.2985995536013644,-0.8500694888196776,-2.7560560636224385,-2.3431869143316604,-0.3686423205625374
561,25.71714169414425,0,0.3416892643651469,0.9461826293430994,0.9174836020808352,0.4865357781000589,-0.3529579021889676,0.27223274517996077,-0.2918823856199844,0.6349840258673396,0.5247628643997189,1.5640266221422259
562,69.8384596251725,1,3.619933431946435,2.6389443587361434,2.6285807724479295,2.85149522532585,2.1960594861007015,2.206027572648132,1.9584924228325362,2.395273907569003,1.9796087358685923,2.144231077495053
563,-0.7557052452247174,1,-0.4387884364575723,-0.0629110643412443,-0.9811022897155768,-1.3503351486547917,0.21824669234020722,0.3695568486248767,1.8184415860788912,-0.3489713705837614,-0.3399276120660146,0.4158441720124787
564,13.666610284103605,0,-0.1674716173660384,-0.44144618248449863,0.24847065734859516,0.684462258947154,-0.2536820371019042,-0.15802132406465172,0.2283474953846873,0.829061592541937,0.7806737999114987,1.4183881800158897
565,-39.729055648610974,0,0.07401210821416424,-0.3390475300985031,-0.9351288698817334,-2.121539913518459,-1.6166463688074255,0.47009451882865183,0.12152307321593006,-1.0290844526987764,-1.323649032120673,-0.5684238968324871
566,19.18135516358855,0,-0.4919540751529534,2.0378203350961788,1.0705031328404426,-1.0677694967168314,-0.07544336954134663,-0.3794469601309204,-0.3024147208174452,-0.04272379208149155,0.026825215996313257,-0.9213371739831451
567,-18.624489812016716,0,0.13414091759274085,-0.9766781440255858,-0.7822878374124418,-0.00010194451348436423,-0.5497021651769141,-1.0678701376786488,-2.240101793186311,0.9017104985686972,-1.1235531946624986,0.3090616196174121
568,26.253220882093082,1,1.0627784402597102,0.9822295147521724,0.4910609983406806,-0.0334867555539425,0.5152767172007008,0.6967010864535176,0.5303444485111407,0.8907262027949673,1.838290623300976,0.23971696514143953
569,-2.1830655771694496,1,0.9103837405926538,-0.23695122868951404,-0.6541697817033252,-0.9802044162199318,-0.5629993422308943,-0.4157144687199873,1.8596523503271638,-0.6030304622644505,1.8039328223911346,-1.0290591866133063
570,-8.379629060098427,0,0.941425281651937,0.06122707443637215,0.5354763182425998,1.44185991963971,-1.6806273579175381,0.07746030032548469,0.9073127845832747,-0.8676623802822496,-0.6248983947783195,-1.6972924166295305
571,15.472217050698408,0,-0.6724201118555178,0.53159023286041,-0.5144945503892551,-0.5447629247431406,0.8024087280086927,0.31770700527741946,-0.269616352449733,-1.0762300122067419,0.226499844421806,1.1238236930411691
572,-35.592298731756905,1,-0.9180794518883908,-1.0687815910198564,-1.4562872130117626,-2.2810377920415323,0.35305803776618006,-0.7841560817372524,-1.1011892503433462,-2.3907732609967174,-1.4914908367775797,-1.1542551054672936
573,-8.182729766809421,0,-1.4853293828934602,-0.5973241717842109,-2.170450685006891,-0.6404112204716016,-1.8428963955388118,-0.30205057347875297,0.5701805266299548,-1.110715833047343,-0.7274254164756264,0.33146457254955075
574,8.435224331870508,0,-0.3754539502530818,0.2708604178117068,0.13764920187595903,-0.4909446319785155,0.9493772853382549,-0.5363191208967028,0.028913450423245828,0.9165832691926653,-0.8238799342511612,1.0947208507863015
575,19.828967017620048,0,0.12611188277941743,1.4023824426463902,1.3149127248551407,0.6181742915028928,0.1208384734009015,0.6070535097160747,1.445105510526359,-0.35161887761093,-0.5204454666502297,0.04650992212922313
576,-12.238959549230875,0,-0.13664599928307816,-0.939469820127383,-0.8481176678923762,0.1295485395404032,0.6249921168644402,-0.4544184700724394,0.8123393212414783,-0.6774765876560259,-0.862599587134192,0.016917095124635483
577,-3.547366470393556,1,-1.7370073707894265,-0.019952497568516223,-1.3982670649455433,-1.719704602369037,-0.9646643909126481,-1.5015012665539789,-0.41264681175398427,-1.3089776880438675,-0.7335849952419339,-0.48545493633131653
578,-2.2380097145656683,1,-1.0545910907210756,-0.6691262996541978,-0.4557731376393131,-0.973630301699372,-2.57351340637099,-0.22759098761144497,-1.511048426263611,0.47942423641745785,1.5093135505957134,0.49596271124561053
579,18.916079074540793,0,0.37332915593323646,1.007875547986303,-0.28901627141505243,0.4635953240511675,0.5494087841004813,1.8461162946519407,3.1003398300636693,-0.4379932236092449,0.4300911368032376,0.3081872010916743
580,-2.736258535095189,1,-1.9385299833869418,-0.15160736545459924,0.02805187917049608,-0.3784776269475878,1.2281459614717645,0.18683544131488142,-0.45208291964979536,0.4648332303869937,-0.9992874854125497,-1.3309292726188628
581,4.8670565862430895,1,0.9418233008424274,0.22442279095600018,-0.8934675570662833,0.7026817045493298,-0.23585599224047754,0.4358708132650809,-0.7521011647699322,-0.11374072153951374,0.26668686018430826,-0.42232896825778515
582,10.65076940009626,0,1.39370551971584,0.9875429348552728,1.4492170535856879,0.281877353916832,0.29137137950749886,1.4013150623173236,0.682700121021986,1.4662232644648168,0.6664780167743619,0.3845072075672788
583,42.06176367155866,1,1.0814370103516084,2.3030875941499853,1.8275861915599874,0.037523800091274685,1.6989449303347441,0.669673623480423,0.19502503477122213,-0.18393025661539844,1.2464220521480749,0.09095784086354165
584,29.01994192465053,0,0.5338639138266151,1.4386885741978035,-0.8024601368694824,-0.12093693529207855,0.21927827032357602,0.7272644723860211,-0.342723343348196,0.6806448724117072,1.4211915532585364,0.874250523542741
585,17.13249110204642,1,-0.38836386084351104,-0.18895111012256088,0.6188178839366368,-0.16148623442022045,-0.4717881531245759,-0.10311955807062771,-0.12075168738914856,-0.6347454360107619,0.9182661835748014,1.5513051822624209
586,-8.156519005374793,0,0.19583621570549115,-0.3488993697377718,0.0472779904477359,0.4302611654141666,-0.055203817249065,0.7777234239673978,0.3980264723757065,-1.6378292882313235,0.4837272158856978,-0.627211616912299
587,33.22266881294312,0,2.0196105435447875,0.6147394995072344,1.458866996027215,1.9254599354608462,1.8852060284851138,1.5524711407662024,0.3427151507760495,1.0837413894636005,1.9854324818648317,1.512873982588872
588,6.512583604378725,1,-0.27878653742130555,-0.8558823275481524,0.2955785217351133,1.1500413752499492,0.1422489815368896,0.15884742650552336,-0.45867049473633553,-0.39903826010628296,0.5647579293491412,0.3074751789812693
589,-9.150447008129872,1,0.1528223125315148,0.09686020866631759,0.6133008846179493,-1.6146893511158071,-0.7264876554363326,-0.015986581008720593,0.06555923186467,0.946453227721151,0.04944707044797193,0.12526797160371408
590,-52.893445299534974,1,-0.8618061594299092,-2.3377807753459794,-3.0473936709307474,-1.6443687074249989,-2.362561975756625,-1.2609210011709706,0.14255109358132456,-1.4934331793157025,-1.5073233985007481,-1.4225468762372804
591,13.548699751700818,1,-0.9259806750299306,-0.08371254944691697,-0.6711007596709995,0.24402538230677434,-0.729201036949182,-0.48544662660729604,-2.4638525813399212,-0.6267578971652864,0.14995380023484725,1.0047052491628032
592,24.39100691562319,1,0.8319406851253608,0.8307017019282091,-0.22928583745934256,1.045331468724027,1.5980630016114918,0.31372145802912477,0.9060260053637513,-1.0982883117231255,0.5923289164395841,-0.5268624921811905
593,8.07157259403981,0,-1.157751430435111,-0.11191323251773448,-0.0889592544527385,-1.088266697543917,-1.085894881253065,-0.5752295445129814,0.2841179123167937,0.10163310754799466,1.1195060920139408,0.7563297263976775
594,3.464769334982149,1,-0.6853894167204239,-0.06403799182126534,-0.03785585933824661,-0.23841466636835232,-0.5180417176005689,-0.6621325186230339,-0.6923165407786572,-0.06469758147746062,-0.5844849600254093,0.14062751057623715
595,-13.608129178733337,0,0.4802962949573186,-0.07284955626385248,0.6487622769815803,-1.5285250438686246,-1.611076582026436,-0.13928752461363533,0.3565800797826503,0.4753702339106876,1.1506391550423338,-0.07497861119458502
596,-16.449279941070508,1,0.5087561152604718,-0.5229860082221476,0.05330129836442574,-0.8235550769372735,-0.13219790520729577,0.1399781395646368,-0.7774510961574891,0.4221933602343498,-1.103054276168404,0.42800513892628017
597,42.60082945129585,0,-0.3528197979060697,1.3177011301640473,-0.027847024456923514,1.358212786217477,0.041345748105008316,-0.4615079098611652,0.8531922107723527,0.8672245862184221,0.1354405771085043,1.36133721379307
598,-48.54027237494553,1,-2.734430184585197,-1.2880679554630374,-1.3226924567811116,-2.9490839904974404,-1.8180145776956176,-1.4315708592894665,-1.9658596138457025,-1.9394162226247942,-1.620409270640444,-2.4083128525781667
599,15.407393677471216,0,0.0071009761609466485,0.6487159427643902,0.06575296285014103,1.1912474346478903,-0.6954948910646452,0.26453306049507225,-1.1051016505986784,-0.33789115963987376,0.07647362728514107,0.11936071383227094
600,-3.7764492431518617,0,-1.0592277215592136,-0.08615116444575183,-0.5894581663386121,0.11832068090055334,-1.2070041207247935,0.31876376411535007,0.13365422192981263,-1.2765200067122033,-0.82659977475389,-0.12862007308466297
601,-25.944906083356592,1,-0.4793809001153684,-0.9619365528499351,0.5069071505225237,-1.5939075005373042,-0.1345310628273601,-0.8197948024531568,0.21541173060610502,0.1183841819042381,-0.6686057912281862,-0.9595788377971921
602,51.87777574514327,1,0.7941184590687942,1.577628873209766,0.899897417205637,2.04974061024607,0.11684815534140988,1.4504495558857393,1.5893120461254573,2.8610989067363244,0.31724178359915595,1.935071614510595
603,-21.03888061432469,0,-1.5164369159341418,-1.3446589963192375,0.3663654207684836,-0.3947662845547779,-1.5299508044351173,-0.13632552941552945,-0.21246945539528878,0.19891798552827,0.014131784045677775,-0.336158817816609
604,5.995845857348842,0,0.1483307403346051,0.3471952598426981,0.0611662551531216,-0.4893134118379866,1.4752060537948681,0.7230140473064001,0.021065097305711895,0.25336271881878114,0.07214736874246694,0.6616408688563632
605,18.226469671289976,1,-0.4090372868175419,0.79590255415125,-0.8321688052531044,-0.24363115696252374,0.148336206011078,0.17338071166979604,0.25684501954890687,0.2137670056538877,-0.5632312456348875,0.21192492519634812
606,-27.943132427622846,1,-0.1811399129862964,-1.2259262290526256,-0.6363409445940607,-0.7614702111633982,-0.5220615249642079,-0.05322341829806823,0.033338746353900765,-0.46569484382649473,0.14726908631863436,-1.7547083497813767
607,-4.66442156754472,1,0.8821232185820681,-0.5362843789909334,0.5929700151076981,0.4603282811293628,1.0255143176812749,0.5059227363752223,1.3916013268161957,-0.11214632668216527,-0.01091904199373346,-0.27882603031750647
608,-33.931803793078025,1,0.18689836791060768,-1.0216533416636928,0.23007942136828635,-0.004291453023995099,-1.8036767674911596,0.5067033444253408,-1.9484732101719724,-0.081469525911068,-0.8586794465257306,-1.2057960787819653
609,38.4027622979668,1,0.1514734639229937,1.1022709134725284,0.7680119288354181,1.254859208314186,1.3130240485173492,1.3076291418210184,1.1896094332448948,0.10975283047034157,0.9202833886480577,0.6536130485560435
610,-6.975776262734195,0,-0.2484847336087626,0.5999914708781054,0.22357542062540875,-0.9075526747741633,-0.552686151810933,-0.8937150500094939,-0.26243290090226706,-0.26018208941355514,0.2328929630592771,-2.0011476962628563
